2025/7/13,7,13,0,0,1,3,9,0,0,0,5,8,0,7,0,1,0,1,2,2,0
2025/7/13,8,16,0,0,1,7,8,0,0,1,5,10,0,8,0,0,0,0,1,5,2
2025/7/13,9,10,0,0,0,5,5,0,0,0,2,8,0,3,1,0,0,4,2,0,0
2025/7/13,10,9,0,0,1,2,6,0,0,0,5,4,0,5,1,0,0,0,0,1,2
2025/7/13,11,49,0,0,4,16,29,0,0,0,20,29,0,19,3,0,1,3,6,14,3
2025/7/13,12,27,0,0,2,9,16,0,0,0,10,17,0,11,1,0,1,2,6,4,2
2025/7/13,13,66,0,1,7,15,43,0,0,1,20,45,0,25,0,0,2,7,8,23,1
2025/7/13,14,42,0,0,5,13,24,0,0,2,13,27,0,14,1,0,2,2,4,18,1
2025/7/13,15,11,0,0,1,3,7,0,1,0,6,4,0,6,1,1,0,2,0,1,0
2025/7/13,16,6,0,0,1,2,3,0,0,0,0,6,0,1,0,2,0,0,1,1,1
2025/7/13,17,8,0,0,2,0,6,0,0,1,0,7,0,2,0,0,0,0,4,2,0
2025/7/13,18,13,0,0,1,3,9,0,0,1,6,6,0,6,2,0,1,1,1,1,1
2025/7/13,19,6,0,0,2,2,2,0,0,0,3,3,0,2,1,0,0,1,0,2,0
2025/7/13,20,14,0,1,1,9,3,0,0,1,3,10,0,5,0,1,0,2,2,1,3
2025/7/13,21,18,0,0,2,3,13,0,0,0,9,9,0,9,0,0,0,2,5,2,0
2025/7/13,22,18,0,0,2,5,11,0,0,0,3,15,0,8,1,0,1,0,5,3,0
2025/7/13,23,46,0,0,6,14,26,0,1,0,12,33,0,14,0,0,1,3,13,13,2
2025/7/13,24,15,0,0,1,5,9,0,0,0,5,10,0,6,2,0,0,1,6,0,0
2025/7/13,25,15,0,0,1,5,9,0,0,0,1,14,0,7,0,0,1,2,2,1,2
2025/7/13,26,29,0,2,5,6,16,0,0,0,3,26,0,13,0,1,2,4,3,4,2
2025/7/13,27,71,0,0,5,24,42,0,0,0,18,53,0,27,5,1,3,7,10,16,2
2025/7/13,28,57,0,0,4,17,36,0,0,0,10,47,0,24,1,1,1,5,12,8,5
2025/7/13,29,21,0,0,5,7,9,0,0,0,6,15,0,7,1,0,2,3,5,1,2
2025/7/13,30,12,0,0,2,3,7,0,0,0,2,10,0,4,1,0,0,1,4,2,0
2025/7/13,31,7,0,0,3,2,2,0,0,0,1,6,0,1,0,0,0,2,2,1,1
2025/7/13,32,11,0,0,1,3,7,0,0,2,3,6,0,0,0,2,1,1,1,3,3
2025/7/13,33,33,0,0,2,10,21,0,0,0,9,24,0,16,1,2,2,3,4,4,1
2025/7/13,34,43,0,0,5,8,30,0,0,1,16,26,0,18,2,0,3,3,8,4,5
2025/7/13,35,21,0,0,1,4,16,0,1,0,8,12,0,12,1,0,0,0,4,3,1
2025/7/13,36,9,0,0,1,1,7,0,0,0,2,7,0,3,0,0,0,1,1,3,1
2025/7/13,37,7,0,0,0,3,4,0,0,0,4,3,0,3,0,0,0,0,0,3,1
2025/7/13,38,17,0,0,3,4,10,0,0,0,5,12,0,7,0,0,0,2,4,3,1
2025/7/13,39,5,0,0,2,1,2,0,0,0,1,4,0,2,0,0,0,1,2,0,0
2025/7/13,40,53,0,1,3,18,31,0,0,0,20,33,0,26,2,0,3,7,6,7,2
2025/7/13,41,7,0,1,1,1,4,0,0,0,3,4,0,3,0,0,0,1,1,2,0
2025/7/13,42,12,0,0,1,5,6,0,0,0,3,9,0,9,0,1,0,0,2,0,0
2025/7/13,43,9,0,0,2,2,5,0,0,0,6,3,0,1,0,0,1,1,4,1,1
2025/7/13,44,14,0,1,1,3,9,0,0,0,6,8,0,9,0,0,1,0,1,1,2
2025/7/13,45,8,0,0,2,3,3,0,0,0,1,7,0,2,0,0,1,1,2,2,0
2025/7/13,46,11,0,0,0,4,7,0,0,0,6,5,0,7,0,0,0,0,3,0,1
2025/7/13,47,16,0,0,4,4,8,0,0,0,3,13,0,6,0,1,1,2,3,2,1
2025/7/14,1,26,0,0,1,12,13,0,0,0,10,16,0,11,4,1,2,2,0,4,2
2025/7/14,2,13,0,0,0,2,11,0,0,2,5,6,0,7,0,1,0,0,0,2,3
2025/7/14,3,11,0,0,1,4,6,0,0,0,2,9,0,6,4,0,0,1,0,0,0
2025/7/14,4,3,0,0,1,0,2,0,0,0,2,1,0,2,0,0,0,0,1,0,0
2025/7/14,5,12,0,0,0,4,8,0,0,0,3,9,0,7,1,0,0,1,1,1,1
2025/7/14,6,7,0,0,0,0,7,0,0,1,3,3,0,3,0,0,0,0,2,2,0
2025/7/14,7,6,0,0,0,1,5,0,0,0,2,4,0,3,1,0,0,0,0,2,0
2025/7/14,8,7,0,0,0,4,3,0,0,0,4,3,0,5,0,0,0,1,0,1,0
2025/7/14,9,3,0,0,0,2,1,0,0,0,3,0,0,2,1,0,0,0,0,0,0
2025/7/14,10,9,0,0,2,0,7,0,0,1,7,1,0,7,0,0,0,0,1,1,0
2025/7/14,11,14,0,1,3,3,7,0,0,1,1,12,0,5,0,0,1,4,0,2,2
2025/7/14,12,14,0,0,2,2,10,0,0,0,10,4,0,6,3,0,0,3,2,0,0
2025/7/14,13,43,0,0,0,16,27,0,0,1,19,23,0,22,1,0,0,7,5,7,1
2025/7/14,14,20,0,0,1,3,16,0,0,1,10,9,0,15,1,0,0,0,0,4,0
2025/7/14,15,28,0,1,0,8,19,0,0,2,18,8,0,11,1,0,1,1,0,9,5
2025/7/14,16,18,0,0,0,4,14,0,0,0,6,12,0,10,2,0,0,2,1,2,1
2025/7/14,17,9,0,0,2,2,5,0,0,0,4,5,0,4,0,0,1,1,2,1,0
2025/7/14,18,6,0,0,0,1,5,0,0,0,4,2,0,2,0,0,0,1,0,3,0
2025/7/14,19,6,0,0,2,1,3,0,0,0,2,4,0,3,0,0,0,2,0,1,0
2025/7/14,20,15,0,0,1,2,12,0,0,0,6,9,0,9,0,0,1,2,0,1,2
2025/7/14,21,13,0,0,1,3,9,0,0,1,6,6,0,5,2,0,0,0,2,4,0
2025/7/14,22,25,0,0,1,9,15,0,0,0,10,15,0,13,4,3,1,0,2,1,1
2025/7/14,23,39,0,0,1,9,29,0,0,0,10,29,0,18,6,1,1,4,1,8,0
2025/7/14,24,8,0,0,1,2,5,0,0,0,2,6,0,5,1,0,0,0,1,1,0
2025/7/14,25,7,0,0,0,2,5,0,0,0,0,7,0,5,1,0,0,0,0,1,0
2025/7/14,26,9,0,0,0,4,5,0,0,0,0,9,0,3,1,0,2,0,0,3,0
2025/7/14,27,49,0,0,2,16,31,0,0,0,5,44,0,22,8,0,2,4,3,9,1
2025/7/14,28,29,0,0,2,7,20,0,0,1,11,17,0,12,6,1,2,1,1,6,0
2025/7/14,29,5,0,0,0,1,4,0,0,0,2,3,0,2,2,0,0,0,0,1,0
2025/7/14,30,9,0,0,0,5,4,0,0,0,5,4,0,6,2,0,0,1,0,0,0
2025/7/14,31,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/7/14,32,3,0,0,0,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0
2025/7/14,33,6,0,0,1,2,3,0,0,0,2,4,0,4,0,0,1,0,1,0,0
2025/7/14,34,13,0,0,1,6,6,0,0,0,2,11,0,9,0,0,1,2,0,1,0
2025/7/14,35,8,0,0,1,3,4,0,0,0,1,7,0,4,1,0,0,0,2,1,0
2025/7/14,36,3,0,0,0,2,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0
2025/7/14,37,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/7/14,38,7,0,1,0,2,4,0,0,1,1,5,0,4,2,0,0,0,1,0,0
2025/7/14,39,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/7/14,40,12,0,0,0,3,9,0,0,0,7,5,0,9,2,0,0,0,0,1,0
2025/7/14,41,4,0,0,0,2,2,0,0,0,1,3,0,4,0,0,0,0,0,0,0
2025/7/14,42,7,0,0,0,0,7,0,0,0,4,3,0,4,0,0,0,1,0,1,1
2025/7/14,43,3,0,0,0,1,2,0,0,0,2,1,0,2,0,0,0,0,0,1,0
2025/7/14,44,9,0,0,0,3,6,0,0,0,6,3,0,7,0,0,0,1,0,0,1
2025/7/14,45,11,0,0,1,4,6,0,0,0,5,6,0,4,3,0,1,2,0,1,0
2025/7/14,46,6,0,0,1,2,3,0,0,1,2,3,0,2,2,0,0,0,1,0,1
2025/7/14,47,7,0,0,1,4,2,0,0,0,2,5,0,2,1,0,1,0,1,1,1
2025/7/15,1,34,0,0,2,13,19,0,0,0,8,25,1,15,5,1,1,2,1,6,3
2025/7/15,2,5,0,0,0,3,2,0,0,0,1,4,0,1,1,1,0,1,0,1,0
2025/7/15,3,4,0,0,0,1,3,0,0,0,1,3,0,3,1,0,0,0,0,0,0
2025/7/15,4,7,0,0,0,3,4,0,0,1,5,1,0,4,1,0,0,0,1,1,0
2025/7/15,5,10,0,0,2,3,5,0,0,1,4,5,0,4,3,0,2,0,1,0,0
2025/7/15,6,5,0,0,0,0,5,0,0,0,1,4,0,2,0,0,0,0,2,1,0
2025/7/15,7,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/7/15,8,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,1,0,0,0
2025/7/15,9,6,0,0,1,4,1,0,0,0,0,6,0,3,2,0,0,0,1,0,0
2025/7/15,10,4,0,0,0,3,1,0,0,0,3,1,0,1,2,0,0,1,0,0,0
2025/7/15,11,14,0,0,2,3,9,0,0,1,2,11,0,7,2,0,1,0,2,1,1
2025/7/15,12,10,0,0,0,7,3,0,0,0,1,9,0,3,7,0,0,0,0,0,0
2025/7/15,13,38,0,0,3,17,18,0,0,2,13,23,0,24,2,0,2,8,0,2,0
2025/7/15,14,22,0,0,1,7,14,0,0,1,8,13,0,10,2,0,1,1,2,6,0
2025/7/15,15,10,0,0,0,6,4,0,0,0,3,7,0,4,3,0,0,1,0,0,2
2025/7/15,16,4,0,0,2,0,2,0,0,1,0,3,0,1,0,0,1,1,0,1,0
2025/7/15,17,6,0,0,0,2,4,0,0,0,5,1,0,3,0,1,0,0,1,1,0
2025/7/15,18,5,0,0,0,1,4,0,0,0,3,2,0,3,2,0,0,0,0,0,0
2025/7/15,19,5,0,0,0,1,4,0,0,0,4,1,0,4,1,0,0,0,0,0,0
2025/7/15,20,4,0,0,0,0,4,0,0,0,1,3,0,4,0,0,0,0,0,0,0
2025/7/15,21,17,0,0,2,2,13,0,0,2,9,6,0,10,1,1,1,1,2,1,0
2025/7/15,22,4,0,0,0,2,2,0,0,0,1,3,0,3,0,0,0,0,1,0,0
2025/7/15,23,27,0,0,1,11,15,0,0,0,12,15,0,11,4,0,1,3,6,1,1
2025/7/15,24,9,0,0,1,4,4,0,0,0,3,6,0,4,3,1,0,0,1,0,0
2025/7/15,25,9,0,0,0,3,6,0,0,1,0,8,0,3,0,1,0,0,1,3,1
2025/7/15,26,18,0,0,0,5,13,0,0,0,3,15,0,4,5,0,1,1,0,6,1
2025/7/15,27,50,0,0,3,11,36,0,0,1,15,34,0,19,6,0,2,2,1,18,2
2025/7/15,28,45,0,0,0,7,38,0,0,0,22,23,0,27,2,0,0,5,2,8,1
2025/7/15,29,11,0,0,0,3,8,0,0,0,6,5,0,5,3,0,0,0,1,2,0
2025/7/15,30,5,0,0,0,1,4,0,0,0,3,2,0,2,0,1,0,1,0,1,0
2025/7/15,31,2,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/7/15,32,3,0,0,0,1,2,0,0,0,2,1,0,2,0,0,0,0,0,1,0
2025/7/15,33,12,0,0,0,4,8,0,0,0,7,5,0,8,3,0,0,0,0,1,0
2025/7/15,34,10,0,0,0,2,8,0,0,0,7,3,0,6,1,0,0,1,1,1,0
2025/7/15,35,4,0,0,0,1,3,0,0,0,2,2,0,3,1,0,0,0,0,0,0
2025/7/15,36,4,0,0,0,1,3,0,0,0,2,2,0,2,1,0,0,0,0,1,0
2025/7/15,37,11,0,0,0,5,6,0,0,0,4,7,0,8,1,1,0,0,0,1,0
2025/7/15,38,5,0,0,0,0,5,0,0,0,0,5,0,3,0,0,0,0,0,2,0
2025/7/15,39,6,0,0,1,0,5,0,0,0,1,5,0,2,0,0,1,1,0,2,0
2025/7/15,40,22,0,0,3,3,16,0,0,0,11,11,0,7,3,0,3,2,2,4,1
2025/7/15,41,7,0,1,0,1,5,0,0,0,4,3,0,6,0,1,0,0,0,0,0
2025/7/15,42,5,0,0,0,3,2,0,0,0,2,3,0,3,1,0,0,0,0,0,1
2025/7/15,43,7,0,0,0,3,4,0,0,0,1,6,0,0,2,0,0,0,1,1,3
2025/7/15,44,14,0,0,0,3,11,0,0,0,11,3,0,10,2,0,0,1,1,0,0
2025/7/15,45,11,0,0,0,2,9,0,0,0,2,9,0,4,2,0,0,1,2,0,2
2025/7/15,46,9,0,0,0,1,8,0,0,0,4,5,0,3,0,0,0,2,0,3,1
2025/7/15,47,12,0,0,0,6,6,0,0,2,4,6,0,3,1,2,0,0,2,2,2
2025/7/16,1,28,0,1,4,4,19,0,0,0,15,12,1,19,0,2,0,1,1,2,3
2025/7/16,2,16,0,0,1,5,10,0,0,0,5,10,1,11,1,0,1,1,1,0,1
2025/7/16,3,6,0,0,0,1,5,0,0,0,2,4,0,4,0,0,0,0,1,1,0
2025/7/16,4,18,0,0,0,6,12,0,0,0,13,5,0,7,4,1,0,0,0,2,4
2025/7/16,5,23,0,0,1,9,13,0,0,0,7,16,0,12,3,1,1,3,0,3,0
2025/7/16,6,15,0,0,1,5,9,0,0,0,5,10,0,6,2,0,0,1,1,3,2
2025/7/16,7,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,1,0,0
2025/7/16,8,8,0,0,0,2,6,0,0,0,4,4,0,7,1,0,0,0,0,0,0
2025/7/16,9,5,0,0,0,1,4,0,0,0,3,2,0,4,0,0,0,0,0,1,0
2025/7/16,10,8,0,0,0,7,1,0,0,0,6,2,0,3,3,0,0,0,0,2,0
2025/7/16,11,14,0,0,0,5,9,0,0,0,5,9,0,10,3,0,0,0,0,1,0
2025/7/16,12,17,0,0,0,7,10,0,0,1,5,11,0,11,2,0,0,3,0,1,0
2025/7/16,13,22,0,0,1,7,14,0,0,2,12,8,0,13,2,0,1,1,1,4,0
2025/7/16,14,13,0,0,1,3,9,0,0,0,5,8,0,8,1,0,0,1,0,2,1
2025/7/16,15,20,0,0,0,9,11,0,1,0,8,11,0,6,4,0,0,2,2,4,2
2025/7/16,16,6,0,0,0,3,3,0,0,0,1,5,0,4,2,0,0,0,0,0,0
2025/7/16,17,10,0,0,1,3,6,0,0,0,1,9,0,3,1,0,0,3,0,3,0
2025/7/16,18,5,0,0,0,3,2,0,0,0,3,2,0,3,1,0,0,0,1,0,0
2025/7/16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/7/16,20,5,0,0,0,1,4,0,0,0,2,3,0,3,1,0,0,0,1,0,0
2025/7/16,21,4,0,0,0,0,4,0,0,0,4,0,0,3,0,1,0,0,0,0,0
2025/7/16,22,9,0,0,1,3,5,0,0,0,5,4,0,6,2,0,0,0,1,0,0
2025/7/16,23,25,0,0,1,6,18,0,0,0,7,18,0,13,4,0,1,3,0,4,0
2025/7/16,24,10,0,0,0,3,7,0,0,0,4,6,0,7,0,1,0,0,0,2,0
2025/7/16,25,4,0,0,0,2,2,0,0,0,0,4,0,1,2,0,0,0,0,1,0
2025/7/16,26,6,0,0,0,2,4,0,0,0,2,4,0,4,0,0,0,1,0,1,0
2025/7/16,27,57,0,0,2,20,35,0,0,0,12,45,0,16,9,0,0,8,7,14,3
2025/7/16,28,35,0,0,2,9,24,0,0,0,6,29,0,13,4,0,1,5,2,9,1
2025/7/16,29,12,0,0,1,4,7,0,0,0,4,8,0,6,0,0,1,1,1,2,1
2025/7/16,30,5,0,0,0,1,4,0,0,0,1,4,0,2,0,0,0,1,0,1,1
2025/7/16,31,4,0,0,0,3,1,0,0,0,3,1,0,1,0,1,0,0,0,1,1
2025/7/16,32,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,0,0,0,1
2025/7/16,33,25,0,0,3,9,13,0,0,0,5,20,0,8,2,0,3,1,3,6,2
2025/7/16,34,13,0,0,0,4,9,0,0,0,9,4,0,6,2,0,0,1,0,4,0
2025/7/16,35,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/7/16,36,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/7/16,37,14,0,0,0,5,9,0,0,1,6,7,0,6,4,1,0,1,2,0,0
2025/7/16,38,20,0,1,1,4,14,0,0,1,5,14,0,11,3,0,1,0,2,3,0
2025/7/16,39,4,0,0,1,2,1,0,0,0,1,3,0,1,0,0,1,0,2,0,0
2025/7/16,40,31,0,0,2,9,20,0,0,0,14,17,0,14,3,0,0,1,3,8,2
2025/7/16,41,9,0,0,0,2,7,0,0,0,7,2,0,5,0,0,0,2,0,1,1
2025/7/16,42,10,0,0,2,2,6,0,0,0,5,5,0,6,1,0,1,0,1,1,0
2025/7/16,43,14,0,0,2,4,8,0,0,0,10,4,0,3,1,1,0,0,4,5,0
2025/7/16,44,13,0,0,0,6,7,0,0,0,9,4,0,3,1,0,0,0,6,2,1
2025/7/16,45,5,0,0,0,4,1,0,0,0,1,4,0,1,0,0,0,2,0,1,1
2025/7/16,46,13,0,0,0,3,10,0,0,1,4,8,0,8,0,1,1,0,1,0,2
2025/7/16,47,18,0,2,0,8,8,0,0,0,3,15,0,5,4,0,1,3,2,2,1
2025/7/17,1,44,0,0,8,11,25,0,0,1,12,26,5,19,7,0,5,4,3,3,3
2025/7/17,2,28,0,0,0,10,18,0,0,0,10,18,0,15,2,2,0,3,1,4,1
2025/7/17,3,7,0,0,1,2,4,0,0,0,2,5,0,4,0,1,0,0,0,2,0
2025/7/17,4,12,0,0,0,4,8,0,0,1,7,4,0,5,1,0,0,3,2,1,0
2025/7/17,5,15,0,1,1,5,8,0,0,1,3,11,0,8,2,2,1,0,0,2,0
2025/7/17,6,12,0,0,1,5,6,0,0,0,6,6,0,5,1,0,1,2,2,0,1
2025/7/17,7,6,0,0,1,4,1,0,0,0,4,2,0,2,3,0,1,0,0,0,0
2025/7/17,8,13,0,0,0,6,7,0,0,0,4,9,0,8,3,0,0,1,0,1,0
2025/7/17,9,10,0,0,1,4,5,0,1,0,3,6,0,5,2,0,0,0,2,1,0
2025/7/17,10,8,0,0,1,2,5,0,0,1,2,5,0,4,0,0,0,0,0,2,2
2025/7/17,11,26,0,0,4,12,10,0,0,0,5,21,0,16,3,0,1,1,2,1,2
2025/7/17,12,31,0,0,3,15,13,0,0,0,12,19,0,9,4,0,2,1,4,9,2
2025/7/17,13,37,0,0,1,13,23,0,0,0,16,21,0,18,3,0,0,5,4,7,0
2025/7/17,14,27,0,1,1,6,19,0,0,0,13,14,0,18,0,0,0,3,1,5,0
2025/7/17,15,18,0,0,1,6,11,0,0,0,5,13,0,6,4,0,0,1,2,5,0
2025/7/17,16,4,0,0,0,2,2,0,0,0,0,4,0,1,1,1,0,0,1,0,0
2025/7/17,17,8,0,0,1,2,5,0,0,0,3,5,0,4,0,0,1,1,1,0,1
2025/7/17,18,3,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/7/17,19,5,0,0,0,1,4,0,0,0,3,2,0,5,0,0,0,0,0,0,0
2025/7/17,20,3,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/7/17,21,6,0,0,0,4,2,0,0,0,3,3,0,3,1,0,1,1,0,0,0
2025/7/17,22,11,0,0,0,3,8,0,0,0,4,7,0,5,0,0,0,1,2,2,1
2025/7/17,23,10,0,0,0,4,6,0,0,0,4,6,0,7,2,0,0,1,0,0,0
2025/7/17,24,3,0,0,0,1,2,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/7/17,25,4,0,0,1,0,3,0,0,0,2,2,0,4,0,0,0,0,0,0,0
2025/7/17,26,5,0,0,0,0,5,0,0,0,2,3,0,4,0,1,0,0,0,0,0
2025/7/17,27,14,0,0,1,4,9,0,0,0,6,8,0,10,2,0,1,1,0,0,0
2025/7/17,28,10,0,0,0,4,6,0,0,0,3,7,0,6,0,0,0,3,0,1,0
2025/7/17,29,4,0,0,0,2,2,0,0,0,1,3,0,3,1,0,0,0,0,0,0
2025/7/17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/7/17,31,6,0,0,0,0,6,0,0,1,3,2,0,5,0,0,0,0,0,1,0
2025/7/17,32,9,0,0,0,3,6,0,0,0,6,3,0,4,2,1,0,0,0,2,0
2025/7/17,33,8,0,0,1,0,7,0,0,1,1,6,0,4,0,0,1,1,0,1,1
2025/7/17,34,16,0,0,1,5,10,0,0,0,5,11,0,7,2,0,2,1,0,3,1
2025/7/17,35,10,0,0,2,3,5,0,0,0,3,7,0,0,4,0,1,2,0,2,1
2025/7/17,36,2,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
2025/7/17,37,4,0,0,0,2,2,0,0,0,3,1,0,3,0,0,0,1,0,0,0
2025/7/17,38,6,0,0,0,0,6,0,0,0,2,4,0,5,0,0,0,0,0,1,0
2025/7/17,39,3,0,0,0,0,3,0,0,0,1,1,1,3,0,0,0,0,0,0,0
2025/7/17,40,61,0,0,5,20,36,0,0,1,37,23,0,24,10,0,2,2,3,14,6
2025/7/17,41,7,0,0,1,2,4,0,0,1,2,4,0,2,0,0,0,0,2,2,1
2025/7/17,42,14,0,0,0,6,8,0,0,0,6,7,1,6,1,0,0,0,2,1,4
2025/7/17,43,27,0,0,1,14,12,0,0,0,20,7,0,13,5,1,1,0,1,4,2
2025/7/17,44,22,0,0,1,9,12,0,0,0,12,10,0,8,4,1,1,4,2,1,1
2025/7/17,45,14,0,0,3,1,10,0,0,1,1,12,0,4,1,1,0,1,4,1,2
2025/7/17,46,20,0,0,2,6,12,0,0,0,9,11,0,6,3,1,1,1,4,0,4
2025/7/17,47,4,0,0,0,1,3,0,0,0,0,3,1,1,0,0,0,0,2,0,1
2025/7/18,1,43,0,0,2,14,27,0,0,1,8,29,5,25,1,4,1,4,2,5,1
2025/7/18,2,12,0,1,0,4,7,0,0,1,4,7,0,5,0,1,0,2,2,2,0
2025/7/18,3,12,0,0,0,3,9,0,0,0,2,10,0,8,0,0,0,1,0,1,2
2025/7/18,4,17,0,0,0,8,9,0,0,0,7,10,0,4,3,0,1,2,1,3,3
2025/7/18,5,12,0,0,0,3,9,0,0,0,4,8,0,5,1,0,0,2,3,1,0
2025/7/18,6,13,0,0,1,3,9,0,0,2,3,8,0,8,1,0,1,0,0,1,2
2025/7/18,7,15,0,0,0,7,8,0,0,0,4,11,0,5,4,0,1,1,0,3,1
2025/7/18,8,19,0,0,1,6,12,0,0,1,10,8,0,5,3,1,0,1,2,4,3
2025/7/18,9,13,0,0,0,4,9,0,0,0,8,5,0,6,1,0,0,2,1,2,1
2025/7/18,10,10,0,0,0,3,7,0,0,1,7,2,0,3,0,2,2,0,0,2,1
2025/7/18,11,50,0,1,1,16,32,0,0,0,21,29,0,25,5,0,0,5,5,9,1
2025/7/18,12,37,0,0,2,16,19,0,0,1,14,22,0,10,5,1,1,6,6,6,2
2025/7/18,13,77,0,0,1,25,51,0,0,2,27,48,0,27,6,0,1,12,5,26,0
2025/7/18,14,41,0,1,4,12,24,0,0,0,16,25,0,15,3,0,1,5,5,12,0
2025/7/18,15,25,0,0,0,11,14,0,0,0,10,15,0,6,4,0,1,2,4,6,2
2025/7/18,16,6,0,0,1,1,4,0,0,0,2,4,0,1,0,0,1,0,1,1,2
2025/7/18,17,17,0,0,0,5,12,0,0,0,4,13,0,7,4,1,0,0,4,1,0
2025/7/18,18,5,0,0,1,3,1,0,0,0,2,3,0,1,0,0,1,2,0,1,0
2025/7/18,19,5,0,0,0,0,5,0,0,0,2,3,0,2,0,0,0,0,0,1,2
2025/7/18,20,15,0,0,2,6,7,0,0,1,6,8,0,6,2,0,1,1,1,3,1
2025/7/18,21,11,0,0,1,3,7,0,0,0,7,4,0,8,1,0,1,0,1,0,0
2025/7/18,22,21,0,0,1,5,15,0,0,0,7,14,0,5,4,0,0,0,2,10,0
2025/7/18,23,24,0,0,1,8,15,0,0,0,8,16,0,10,6,0,0,3,1,3,1
2025/7/18,24,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/7/18,25,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2025/7/18,26,14,0,0,2,5,7,0,0,0,3,11,0,6,0,0,2,0,0,4,2
2025/7/18,27,37,0,0,5,9,23,0,0,0,7,30,0,13,4,0,2,5,2,11,0
2025/7/18,28,22,0,0,0,9,13,0,0,1,5,16,0,8,2,0,0,3,3,5,1
2025/7/18,29,12,0,0,3,6,3,0,0,0,2,10,0,4,2,0,3,0,1,2,0
2025/7/18,30,3,0,0,0,1,2,0,0,0,1,2,0,2,0,0,0,0,1,0,0
2025/7/18,31,3,0,0,0,1,2,0,0,0,0,3,0,2,0,1,0,0,0,0,0
2025/7/18,32,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2025/7/18,33,19,0,0,3,1,15,0,0,1,9,9,0,9,1,0,1,2,0,3,3
2025/7/18,34,5,0,0,0,1,4,0,0,0,4,1,0,4,1,0,0,0,0,0,0
2025/7/18,35,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,0,1
2025/7/18,36,4,0,0,0,1,3,0,0,0,1,3,0,2,1,0,0,0,1,0,0
2025/7/18,37,6,0,0,0,3,3,0,0,0,3,3,0,2,1,0,0,2,1,0,0
2025/7/18,38,13,0,0,1,2,10,0,0,0,4,9,0,10,1,0,1,1,0,0,0
2025/7/18,39,5,0,0,0,0,5,0,0,0,3,1,1,4,0,0,0,0,0,1,0
2025/7/18,40,13,0,0,2,3,8,0,0,0,7,6,0,9,2,0,1,0,0,1,0
2025/7/18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/7/18,42,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/7/18,43,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2025/7/18,44,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/7/18,45,2,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0
2025/7/18,46,7,0,0,0,0,7,0,0,0,5,2,0,6,0,0,0,0,1,0,0
2025/7/18,47,5,0,0,0,2,3,0,0,0,1,4,0,1,0,0,0,1,1,2,0
2025/7/19,1,28,0,0,2,12,14,0,0,0,4,24,0,15,1,2,1,4,2,2,1
2025/7/19,2,19,0,0,3,7,9,0,0,0,6,13,0,10,1,0,1,1,5,1,0
2025/7/19,3,23,0,0,2,8,13,0,0,0,5,18,0,15,1,0,0,1,4,0,2
2025/7/19,4,20,0,0,2,7,11,0,0,0,8,12,0,9,2,0,1,3,1,3,1
2025/7/19,5,24,0,0,2,8,14,0,0,1,6,17,0,10,1,0,0,3,5,3,2
2025/7/19,6,19,0,0,5,7,7,0,0,0,6,13,0,6,1,0,1,1,1,3,6
2025/7/19,7,22,0,0,3,8,11,0,0,0,10,12,0,9,1,0,4,2,3,2,1
2025/7/19,8,22,0,1,1,6,14,0,0,0,7,15,0,14,0,0,0,2,3,3,0
2025/7/19,9,7,0,0,2,2,3,0,0,0,2,5,0,3,0,0,0,0,3,0,1
